0.06583223	0.055025127	-0.055047452	0.13933402	0.00044795527	-0.028842956	-0.111247845	-0.0008738171	-0.06759723	-0.17381382	0.000833407	-0.0029486672	-0.057549223	0.05730636	0.039719053	-0.0733142
0.25304645	0.17022586	-0.07101249	0.06352289	-0.047166817	-0.10829639	0.034807373	-0.08048356	0.0694142	-0.02006118	-0.03252444	0.013233125	0.0602183	-0.051635407	-0.055095635	-0.030796155
-0.1017152	-0.16853558	0.13925503	-0.035783704	0.049907062	-0.016730843	-0.038356487	0.1297714	0.08631167	-0.13479373	0.10172028	0.10757349	0.022417706	-0.009941388	-0.061190836	0.08016233
-0.04831809	-0.007263865	0.060725085	-0.08129641	0.075880915	0.116044305	0.049091138	-0.011911454	-0.0018631982	-0.17976594	-0.041870568	-0.046242915	0.016382812	-0.110026255	0.018272912	0.024347508
-0.015420505	-0.031114649	0.00014631147	0.05493975	-0.10223529	-0.07084186	0.17533198	-0.09098656	-0.10832596	0.07366636	-0.005768941	0.015963515	0.09312025	0.005471842	0.08441237	0.013013473
-0.10670639	-0.0065319184	0.0018470358	0.034924448	-0.042309046	0.03445937	0.11643076	0.025098393	0.054265548	-0.025714083	-0.05732977	-0.078863665	-0.14145242	-0.010900724	0.003174997	-0.0037800923
0.038597096	-0.06380761	-0.08919981	0.02412013	0.11246147	-0.06264062	0.07776865	-0.09836583	-0.06709483	-0.022855537	-0.002850887	-0.041232258	-0.03795116	0.091341704	-0.00616247	-0.0475162
-0.0060266675	-0.035887323	-0.026765449	-0.04027231	0.0073418445	0.06307786	0.0073583424	0.09162194	0.022705618	0.025458155	0.06016321	-0.06530311	-0.1249762	-0.033796243	-0.013363044	-0.031462245
-0.077579245	-0.06273714	0.03630949	-0.004268009	-0.12939179	-0.035050273	0.015734838	0.032458857	-0.03609018	0.048336472	0.03637275	-0.065581664	0.017828207	0.00070214254	0.0037927595	0.010391013
0.006793107	0.0725325	-0.10369309	-0.040738355	0.012075828	0.04899878	0.01231036	-0.08667089	-0.047670748	0.076573074	-0.030812023	-0.08924417	0.038565528	-0.0151553145	-0.01401055	-0.12474704
0.09201968	0.06826682	-0.0938235	0.028656347	0.028630123	0.05136801	0.0534224	-0.07268789	-0.034875337	0.1520907	0.049444403	0.041174363	0.094483696	-0.02708938	-0.028499164	-0.112957016
-0.15462439	-0.110712096	0.12262945	-0.12401977	-0.026628809	0.02782219	0.001721336	0.07586161	0.016386379	-0.061352156	0.0043109534	-0.15222049	0.09952689	0.13733858	-0.04401046	0.05605255
0.00213509	-0.065382175	-0.053306185	-0.12994239	-0.004104866	0.08879254	0.031354904	0.05153532	0.031471085	0.054001324	0.049690604	-0.06253412	0.18573976	0.0025961339	-0.05655794	-0.039262123
0.134719	0.20941626	-0.1481482	0.040622715	0.111499146	-0.018437574	0.10289849	-0.05032901	-0.071992055	-0.015529955	-0.10488377	0.040578734	-0.026870646	-0.086206816	0.2698618	-0.11806061
-0.054383237	-0.030039003	0.08799616	0.05313587	-0.020244574	-0.028263325	0.07176463	0.037236065	0.052329876	0.06330947	0.08712849	-0.026644805	-0.06974302	-0.0795159	-0.100254565	0.049679555
0.042189997	-0.0712687	0.008489408	-0.003268204	-0.14813943	-0.03136771	-0.13318807	0.04557843	-0.13276081	-0.019074045	0.06735064	-0.07038557	-0.11962392	0.03978749	0.107562006	-0.06068195
-0.008943843	-0.009191029	0.0030011048	0.0585319	-0.061234284	0.0024947536	0.056493662	-0.071423404	0.016572226	0.03196026	0.05462231	-0.057129588	-0.005202866	-0.04745712	-0.036487836	0.06640658
-0.06891998	0.061790764	-0.08970104	0.042890813	-0.11680401	-0.004638192	0.08341842	0.11033455	0.050352212	-0.14016962	0.0030420255	0.049927063	0.0025653641	-0.0022755319	0.051224597	-0.026733618
-0.08908299	-0.12355977	0.13965407	0.018468842	0.059839796	0.04304418	0.0063914806	0.008223673	-0.02652646	0.008542289	0.022628544	-0.060289033	0.014905644	-0.017531779	-0.05387252	0.09800391
-0.13231328	0.027178198	-0.03535863	-0.119509414	0.096594326	-0.013359311	0.06675322	0.025249466	-0.042617105	-0.080588795	-0.060793944	-0.058775533	0.051792275	0.13046305	-0.034629162	-0.011111811
-0.12331278	-0.13489826	0.11518432	-0.095075615	-0.16936065	0.14274769	0.0071889535	0.115866184	-0.054233637	0.029844608	0.08409008	0.039048024	0.049328264	-0.105637066	-0.09278657	0.09997447
-0.00961021	-0.003079482	-0.0628262	-0.024147807	0.14860478	0.049226422	0.016429381	-0.04893939	0.07343383	0.035002727	-0.045680523	-0.074059464	0.052611966	-0.0022840356	0.026898297	-0.0407175
0.16407715	0.03460503	-0.010232694	-0.06329583	0.035008308	-0.011869251	0.08176319	-0.09656621	-0.041112263	-0.014092962	0.065805785	0.23102574	0.019124659	-0.12554617	0.030106835	-0.09553462
0.025925756	-0.04734391	0.061135635	-0.011461924	-0.024192424	0.09907737	-0.048319876	-0.07868438	-0.06666642	0.029252507	-0.08590525	-0.07319409	-0.09837858	0.09607037	-0.054121565	0.019262766
-0.03488649	-0.08269098	0.14916065	-0.04581391	-0.06283352	0.15155265	0.048133504	0.10294174	-0.14286332	-0.08233733	0.09142093	-0.05715208	-0.028325312	0.12862627	-0.114797726	0.06728979
0.15428655	-0.008389264	0.0118157	0.15641996	0.08874197	-0.061823186	0.08974088	-0.031420022	0.17318423	0.025294723	-1.1874315e-06	0.06962426	0.0051812595	-0.0714589	0.09593132	-0.055359628
-0.18480787	-0.16003732	0.2023761	-0.026238574	0.057903267	0.01684586	-0.078444004	0.15522029	0.27826086	-0.11595158	0.17054349	-0.06524719	0.06947999	-0.089588776	-0.18271908	0.291631
-0.106113665	-0.009223918	0.02555416	-0.11473202	-0.051191892	0.016611805	0.0958067	-0.009881952	-0.08291303	-0.0008857372	0.092768915	-0.023545757	0.0389741	-0.050460953	-0.06727325	0.05403289
-0.1657295	-0.120560244	0.24512851	-0.17848912	-0.15040313	0.19125511	-0.14318414	0.1374376	0.22629094	-0.013905813	0.30958065	-0.14285558	0.011491076	0.07890272	-0.15270165	0.27250043
0.11923255	0.028648358	-0.014896148	0.004536003	0.04227906	-0.014750546	-0.21572265	0.0063031875	-0.011793581	-0.07418374	-0.081567116	0.022698022	-0.0053807744	0.0073404578	0.009463593	0.10036295
0.10199645	0.06883505	-0.057940964	0.16821952	-0.10084495	-0.18350363	-0.03950208	-0.13111617	0.03978993	0.032418765	-0.06393302	0.06934711	0.076909184	-0.066612795	0.08943703	0.028066505
-0.13490048	-0.055775013	-0.011162633	0.09368442	0.07790153	-0.106547475	0.015520399	0.06804167	-0.06782916	-0.11054978	-0.10558878	-0.0014372214	0.061061163	-0.0854584	-0.018682132	0.046269346
0.06140153	0.11479624	-0.11523251	-0.022778185	0.1130452	0.004176435	0.08617828	-0.05577493	-0.08821218	-0.04815438	-0.050704427	0.011034189	-0.11764967	0.18511981	0.1177053	-0.19338618
0.00056202116	-0.04578397	-0.019270346	-0.05239824	0.033445418	-0.113744736	0.055699382	-0.0739644	-0.059749246	-0.047469698	-0.012995253	-0.017755529	-0.08578958	-0.023174316	0.049320173	-0.062703535
-0.10226494	-0.08088185	-0.032034107	-0.0061510988	-0.07751441	-0.06835507	-0.05319493	0.01040113	0.045673456	0.14320213	0.11103219	-0.07212876	0.050281294	-0.12714161	-0.08782722	0.045508835
0.08719807	-0.012800833	-0.04031217	0.008498694	-0.059469283	0.09436091	0.097823545	0.1255631	-0.034709353	0.10399379	-0.01340244	0.1050942	-0.04271445	-0.008477233	-0.07929126	-0.02858214
0.0042848773	-0.13256072	0.16502799	0.05501207	-0.09399203	-0.056769896	0.112507224	0.015132609	0.0597661	-0.045918908	0.058350723	-0.09458979	0.2076919	-0.028961265	-0.09373401	0.0060105664
0.29513198	0.029681925	-0.08723145	0.097957484	0.060435884	0.09313181	-0.03761878	-0.09257065	0.026644414	-0.022852	-0.06411075	-0.0396187	0.04992321	0.09899792	0.086224176	-0.048131138
-0.10678986	-0.045893546	-0.012559176	0.07086585	-0.06558576	-0.04577528	0.052019835	0.011362083	0.16022125	0.0769048	0.052271366	-0.036048148	0.14275706	-0.034135118	-0.17605557	0.046912324
-0.12987453	0.035274833	0.066049375	0.11379055	0.17357346	0.14860944	-0.004682222	-0.008950079	0.05808536	-0.027886271	0.057983655	0.011351543	0.041844707	-0.095263824	-0.05077423	0.07748272
0.013106777	0.02807955	-0.058871903	0.011127558	0.04780111	-0.081365794	-0.047217894	-0.07586521	-0.005758574	0.082620904	-0.085606255	0.104353346	0.17466502	-0.049575746	0.1381399	0.0045256116
0.2517597	0.34964174	-0.3270738	0.25616014	0.13723452	-0.034038935	-0.0061166314	-0.2646634	-0.18683529	0.12052186	-0.4162956	0.003181448	-0.23832631	0.06748146	0.39781317	-0.3541844
-0.05807545	-0.06294213	0.122094385	0.03748243	-0.16239683	0.0026129175	-0.10008017	0.074484825	0.025863776	0.081036046	0.23180915	-0.028042395	-0.024122054	0.0046533686	-0.057005003	0.06261662
-0.16356921	-0.15551552	0.1353127	-0.004523427	-0.07676895	0.0070038773	0.047164947	0.15277533	0.13872698	-0.048137702	0.2166543	-0.08145015	0.09980792	-0.048235323	-0.2646042	0.23887914
0.040471617	0.13204852	-0.04737176	0.10245119	-0.05642069	0.05331073	-0.13676381	-0.07684238	-0.10714358	0.02220156	-0.028206823	0.10720587	-0.074540325	0.014206543	-0.053741876	-0.028651973
-0.12571411	0.028622147	0.054204646	-0.038670752	0.13299914	0.052780833	0.027408497	-0.015891684	0.07119776	0.034507483	-0.03362471	-0.08797453	-0.15835205	-0.05967341	0.01349381	-0.046282116
-0.048372846	-0.08772929	0.04546813	-0.024589725	-0.028674193	0.04075167	0.09740037	0.05190158	0.030046	0.03202	0.013403332	0.13114977	-0.00821944	0.0022635218	-0.13308178	-0.015265345
0.061040666	-0.053985197	0.055086892	-0.034568395	0.07951981	-0.06271762	-0.06688301	0.017140007	0.13613158	-0.03397256	-0.051259656	-0.060297657	-0.033349272	-0.10889335	0.08987946	0.034756467
0.026406297	0.14631194	-0.17968838	0.13066477	0.009416523	-0.12578739	0.092229605	-0.16652954	-0.07220191	0.014023253	-0.17093146	0.029263536	0.06864081	-0.10956725	0.10139577	-0.01458976
0.008936419	0.082011275	-0.009235283	-0.058563124	-0.12383757	-0.09026393	-0.03442722	-0.062214103	-0.088036485	-0.029197631	-0.020650614	-0.02542243	-0.014746439	0.013018987	0.08692035	-0.022386268
-0.03542028	0.0054169316	0.026018456	0.14760643	0.015967429	-0.13103989	0.17853099	-0.10127659	0.03759316	-0.017474556	0.030645974	-0.095527224	-0.004058647	0.09767505	-0.0050749667	0.057822034
-0.038975116	-0.03176857	0.14895198	0.13008483	-0.19730052	0.043474354	0.09338738	0.017253581	-0.0316511	0.09333755	0.053061116	0.065826744	0.067626	0.18023512	0.040508356	0.033322725
0.01434758	-0.03595535	0.009190694	-0.10553514	-0.023612192	0.012953737	-0.033928107	0.0091742985	-0.032544315	-0.009118606	0.11292315	0.043257866	0.048980158	-0.20245974	-0.083837874	0.049307577
0.020693999	0.011055613	-0.04433197	-0.017513424	0.09247389	-0.037979916	0.013224758	0.0006086277	-0.054749265	-0.092957824	0.007182976	-0.11065175	-0.032473274	-0.015963221	0.014324932	-0.09077569
0.008630276	-0.015791291	-0.029916398	0.034202907	-0.11496597	-0.057408743	0.03814892	-0.12154843	-0.038275085	-0.07524804	-0.00966073	0.05080814	0.089564756	-0.04636474	0.025817525	-0.013031505
0.053102266	0.055416394	-0.091650836	0.017021613	-0.030787686	-0.06881748	-0.058115028	-0.024173478	-0.02170659	-0.04783926	-0.028435621	-0.03468238	-0.00892417	0.13315733	0.12720142	0.07801602
0.035280336	0.070679195	-0.021982819	-0.021325188	-0.0070258407	0.039283868	-0.019514808	-0.0013047162	-0.12036353	-0.018478276	-0.033474233	0.0038735599	-0.0005826762	0.047936745	0.083852604	-0.1595203
0.042890303	0.10835882	-0.15235725	-0.11721807	-0.009187188	-0.013514684	0.039915767	-0.015546021	0.0016398372	0.099225156	-0.037861586	0.083770424	0.09587381	0.06606322	0.040159415	-0.1022012
0.026915943	0.0832697	-0.08809888	0.13867243	-0.12865865	-0.024477964	0.10091546	-0.14447549	0.0004305378	0.07102202	0.013466691	0.11883845	0.002465228	0.037058227	-0.0210405	0.09475079
0.097924866	0.10525921	-0.16648723	0.2347961	-0.13865691	0.11420999	-0.084410146	-0.16333804	-0.11784416	-0.05169723	-0.14909025	0.014833157	-0.20989212	-0.0058685634	0.1687407	-0.028938595
0.016925924	-0.061940514	0.025407579	-0.12286365	-0.05862117	-0.06477137	0.1776267	-0.011552231	0.014298957	0.13660178	0.06846855	-0.065870516	0.04582177	-0.10229046	-0.028761137	0.051801063
-0.10376965	-0.1379562	0.12084191	-0.15920846	0.001427377	0.1491356	-0.13911338	0.08449194	0.1524047	-0.1694236	0.1415949	-0.09327677	0.10288221	0.014958567	-0.02267705	0.17285056
-0.0057034497	0.120675646	-0.122414835	0.011879948	-0.05911064	-0.056509793	0.06727802	0.051567033	-0.03280462	0.027409391	-0.1077078	-0.08416617	0.11028424	-0.044666465	0.13463481	-0.08660697
0.012379439	-0.043979708	-0.009104382	0.14873877	-0.24312383	-0.054474384	-0.0713194	0.04715207	0.04869458	-0.04814767	-0.06041333	0.023175577	-0.08219736	-0.19280194	-0.04118532	0.0025274004
-0.10603745	-0.030654758	-0.026838437	0.059417397	0.05758415	0.031816944	0.13753882	-0.10115053	0.028033545	-0.002887752	0.002595493	0.023965364	0.01912112	0.13324331	-0.107392654	0.02167064
-0.24854428	-0.11454049	0.17447247	-0.13668793	-0.095337056	0.23013835	0.052726842	0.17626393	0.20787492	-0.27748644	0.21568708	-0.08131721	0.08638518	-0.10586417	-0.1862584	0.16783237
0.097681716	0.088418074	-0.20276105	0.048645582	-0.06626548	-0.043215957	0.06681247	-0.034803893	-0.07229944	-0.012526817	-0.028456254	0.090194725	-0.039998442	-0.15007058	0.14822716	-0.08561176
0.0029531494	0.10251357	-0.10878736	0.14293247	0.054006588	-0.08855213	-0.15193622	0.04171258	-0.07293424	0.043776553	-0.115710855	0.15762234	-0.092234254	0.011236084	0.029613055	-0.086207986
0.0071675205	-0.098091014	0.03770744	-0.07654277	0.00597875	0.03617823	0.088267334	-0.030880636	0.115607515	0.093749695	0.03512625	-0.033921335	0.16525929	-0.13180022	-0.090111226	0.018090997
0.04864721	0.044210035	-0.052208375	0.05292441	0.06907402	-0.03984165	0.09766931	-0.14680372	-0.117661685	0.028601812	-0.10778344	0.02759423	0.019404382	-0.1345891	0.07212218	-0.102446154
0.073120065	0.17074363	-0.09884499	0.038973425	-0.016149895	-0.1279629	-0.09263746	-0.05828915	-0.23336022	-0.00034060073	-0.10690005	0.023359822	-0.15266725	0.030479973	0.1027034	-0.09417766
0.08532922	-0.05620542	0.23441562	-0.015102326	0.011403245	0.05082679	-0.10038267	0.060914826	0.10718033	0.11232978	0.03738808	0.14962849	0.022757366	-0.04777651	-0.09520131	0.07135744
-0.0009553175	0.07581352	-0.102344245	0.0081737405	0.025717989	-0.05218741	-0.028060004	0.03630838	-0.10208964	0.022291401	-0.017438821	-0.14275762	-0.04194577	-0.02041914	0.119147226	0.006533181
0.08714309	-0.058113065	-0.01785727	0.19687614	0.0534451	0.09391245	-0.036351673	-0.017012205	0.05945886	-0.14189236	-0.0052835573	-0.00072925055	0.09387103	-0.2123811	-0.011731564	-0.013744377
0.027249211	-0.067794695	-0.04211809	-0.06786097	0.036912967	0.029962065	-0.14641999	0.024094583	-0.020759417	0.0210296	0.029328804	-0.029569583	-0.029877694	-0.06467062	-0.085785784	0.09567313
0.0440457	-0.1735041	0.054506317	0.03078435	-0.051545534	0.039326068	-0.09809927	0.06262047	0.07043296	-0.03704549	0.055678062	0.03675242	-0.015530793	0.008123004	-0.017176738	0.1713463
-0.061940234	-0.000196135	-0.0152671905	0.13207267	-0.06534556	-0.06087929	-0.06412598	-0.08235772	0.038088866	0.06222881	0.12393849	-0.026243577	0.1128438	0.16903731	-0.016646277	0.012198661
-0.0017582721	0.02221737	0.0034651363	-0.08673808	-0.014670088	0.08081293	0.015362347	0.0977745	-0.042666893	0.015783979	0.005140493	0.05925826	-0.00987894	-0.06382392	0.049455352	-0.057560705
0.055473126	-0.010658802	-0.0024217863	0.0073970533	-0.050719596	-0.053295564	0.038674314	0.10545559	0.006440684	-0.03366745	0.08735501	-0.052775644	-0.015953181	0.042709757	0.027140277	0.04221287
-0.008147762	-0.06438477	0.115524285	-0.051177308	-0.14356558	0.067475416	-0.020135304	-0.0012650413	-0.070780724	0.03804902	0.06980139	0.06936613	0.119779825	0.06776533	-0.043081164	-0.026399042
0.07184221	0.087777644	-0.05634561	0.11917732	-0.04384114	-0.014473026	0.17067435	-0.04906169	-0.12648511	0.11473077	-0.06554928	-0.009509234	-0.13728084	0.024654195	0.11260486	-0.10797352
-0.15943904	-0.108483024	0.057723917	-0.039822266	-0.2047434	-0.036659002	0.018919341	0.08098449	-0.00421619	0.032845613	0.15766557	-0.21895	0.14723034	0.035183813	-0.06120952	0.18589029
-0.17914507	-0.1662368	0.14101104	-0.03156007	-0.021040235	0.048485585	-0.12685807	0.0076346663	0.11396169	-0.0451144	0.13634592	-0.093164906	0.108250275	0.084019125	-0.16261742	0.06797336
-0.013545516	0.021680946	0.069618665	-0.030273102	0.17097312	0.01955502	-0.07124329	-0.025914514	-0.020978352	-0.007775524	0.03376774	0.017749697	0.11202129	0.09558068	-0.0010722624	-0.04565896
0.09949357	0.15254408	-0.13016413	0.0063148565	0.10473273	-0.057257976	-0.076441996	-0.099003695	-0.09711128	-0.0041229185	-0.07393024	0.15451178	-0.070339724	-0.07126141	0.13719411	-0.10741342
0.058605276	-0.057747316	0.0655156	-0.156794	-0.087365784	0.029044354	0.03467304	-0.046091113	-0.02831603	0.14127596	-0.0049375687	-0.08411643	0.06621447	0.08125782	0.07303464	0.05823586
0.023364536	-0.017179862	-0.038268566	-0.09617442	0.09709145	0.07680513	0.16226481	-0.0028471316	0.010117313	0.014319888	0.005063008	0.1850036	-0.018047882	-0.13162085	-0.04165872	-0.0131333005
0.05978998	-0.0071614794	0.11101141	0.121890254	0.015000699	0.1408123	0.11925643	-0.00012168918	0.1665593	-0.06735111	0.027390731	0.029691955	-0.014066634	-0.1468038	-0.08567071	0.022615958
0.0069683725	-0.02304348	-0.06512098	0.030408725	0.0675331	-0.009010931	-0.07289094	-0.035712365	0.13653572	0.055546574	0.07122199	-0.16238104	0.07279924	-0.07132832	-0.13166966	0.086540155
-0.15776283	0.11026934	-0.05870867	-0.12956408	0.07100412	0.043635666	0.0798838	0.025835063	0.053756565	-0.13712157	0.041228626	-0.13026954	-0.023939932	-0.024768084	-0.058517467	0.07089752
-0.02933589	0.091563545	-0.07435901	0.06405039	0.14811344	-0.08561918	0.15290938	-0.0635448	-0.0651073	-0.027233751	-0.045099027	0.114639126	0.010034323	-0.11737513	0.15460172	-0.10205142
0.06506539	0.0048555215	0.08514968	0.027944991	0.042321716	-0.04373785	-0.082519054	-0.06471204	0.107233	0.023955977	-0.0036135942	-0.009528423	0.0069955573	-0.07367571	0.05709796	-0.06419977
-0.12240147	0.022854054	0.03802542	-0.051664535	-0.0756832	-0.10743746	-0.07538171	0.033561274	0.006494452	-0.024554295	0.08353335	-0.17911662	0.0451545	-0.02540654	-0.089774035	-0.010187996
0.00091692805	0.076372474	-0.060918003	-0.12458498	0.0994961	0.10909711	-0.045193337	-0.1483122	-0.029390087	-0.109036505	0.016739892	-0.016658967	-0.01595903	0.004971914	-0.016537145	-0.071752496
-0.02823166	0.017831454	-0.05873582	-0.050835487	0.11281951	-0.08053089	0.05982568	0.039617874	-0.11509201	-0.09853514	-0.13796233	-0.11884425	-0.061298165	0.037912797	0.117829375	-0.036297712
-0.016949149	-0.11719369	0.08158791	-0.06233254	0.027621029	0.12045416	0.18890612	0.053410396	0.053537376	0.16510199	0.016751656	-0.085421525	0.1297266	-0.024438791	-0.033353668	-0.08049968
0.2023143	0.05496752	0.0326624	0.07911982	-0.025415137	-0.1824663	0.065259136	-0.060360402	0.15898575	-0.051825892	-0.01336065	0.056236304	0.0580893	-0.118400924	-0.021708626	-0.11395428
0.03998163	0.077592656	0.091711	0.12079712	-0.024708157	0.08572267	-0.020453142	0.028953357	-0.05288113	0.06810238	-0.051019087	0.063288875	0.0067929225	-0.008901026	0.08490531	-0.065034226
-0.08905073	-0.16292204	0.17779423	-0.040082194	0.0050456678	0.13265413	0.06388791	0.050138276	0.05139118	0.116817676	0.15845916	-0.016655326	0.11944807	0.023393355	-0.14058867	0.119457886
0.10599298	0.04501684	0.08920667	-0.008026646	-0.05610971	0.04009668	0.12534532	0.07780344	-0.013720437	0.053518698	0.069211245	-0.007675557	-0.084762365	-0.025100088	0.0060710986	0.024768181
-0.06320488	-0.1012402	0.022543639	-0.016013404	-0.11175079	-0.04753808	-0.044618018	0.06386834	0.08354375	-0.062366907	0.002296165	0.002251097	-0.02378775	-0.056032345	-0.0021108796	0.062939964
0.070172474	-0.011750892	0.021808423	-0.036273666	0.013592296	-0.051329147	-0.061232388	-0.075301126	0.0044660266	-0.0038080313	0.054438017	0.032022215	-0.033356976	0.0010470031	0.01795183	0.0015572825
